,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
474,-0.02139428,0.0023812528,0.010963291,0.000904895,-0.016346477,-0.0021399832,0.04644843,0.007465775,0.020839354,-0.027518433,0.0012385965,-0.007831052,0.0016636063,0.020870637,-0.033938296,-0.002298273,-0.010168933,0.023515526,0.0019823029,-0.0062592383,0.015521228,-0.01079093,0.021252286,0.011851172,-0.0063759666,0.012763882,0.025174577,-0.014177807,0.0019389953,0.021795075,0.025124054,0.025642242
475,-0.10462453,-0.12561554,0.0025744203,0.059220057,-0.033735998,-0.047685027,0.17671692,0.09353445,-0.048595555,0.012395265,0.13870953,-0.040118,0.056188256,-0.04648551,-0.07802766,0.04039813,0.019075941,0.11665471,-0.019231772,0.05495445,0.087727934,0.23051655,0.20782958,-0.13069178,0.03868853,0.016193615,-0.068856336,0.06812147,0.06610156,-0.086573526,0.03983268,0.01923933
476,-0.114746034,-0.11784551,-0.0054985406,0.07389971,-0.05733539,-0.07345597,0.16472355,0.05387862,-0.020357758,-0.0030167568,0.113551944,-0.03964323,0.026190262,-0.030437723,-0.058413353,-0.009230765,0.014559553,0.09060873,-0.022703268,0.014740642,0.08658954,0.20330487,0.16892643,-0.12463942,0.02593686,-0.0121724205,-0.085122235,0.039509352,0.017251458,-0.019524137,0.037327893,-0.024874985
477,-0.11333825,-0.08842631,-0.011685121,0.061034344,-0.06913081,-0.06825338,0.18931453,0.107131615,-0.03241462,0.027414918,0.13893263,-0.05192246,0.01368334,-0.062299903,-0.038348667,0.018745137,0.014432622,0.0591998,0.017629841,0.023206037,0.08374507,0.20460823,0.19080094,-0.13664235,0.045875717,0.008229152,-0.10261834,0.0813429,0.016997755,-0.023574553,-0.0032916786,-0.0059980596
478,-0.0572094,-0.061743084,0.016176278,0.05379364,-0.04913111,-0.04731844,0.12961635,0.06385081,-0.0029491642,-0.0067685614,0.11968304,-0.044044316,0.03342805,-0.045096904,-0.060724944,-0.008523436,-0.019070769,0.048815217,-0.036225233,0.050326306,0.10363391,0.14028263,0.14544189,-0.115333945,0.020667495,0.032677714,-0.06840725,0.082080446,-0.009384268,-0.017727101,-0.011137955,-0.005966567
479,-0.16733353,-0.15885453,0.03549199,0.05770541,-0.047845516,-0.03722485,0.2571675,0.13874984,-0.014059412,0.022965241,0.20691134,-0.086159624,0.06747663,-0.053604376,-0.0971285,0.00075556163,-0.031294957,0.13186324,-0.0210236,0.081264086,0.10233864,0.2924179,0.3374754,-0.19908103,0.05760809,0.011536275,-0.102747746,0.106442824,0.031849906,-0.09846009,0.011766378,-0.012284513
480,-0.102288365,-0.076773115,0.011941676,0.01904675,-0.047314823,-0.0129170455,0.1401392,0.033764955,-0.039301388,0.006349357,0.11318439,-0.052675027,0.029874448,-0.029310292,-0.020267267,0.036454767,0.017982546,0.07807953,-0.016734,-0.007591465,0.06317101,0.16191217,0.14462036,-0.0740688,0.038893603,0.026271652,-0.055493165,0.048577767,0.018910171,-0.05901535,0.028235836,-0.017510083
481,-0.07605456,-0.024755184,0.006098211,0.00034124596,-0.025399493,-0.04876033,0.09135735,0.067314036,-0.0019648285,0.041691657,0.07307368,-0.06463757,0.0140537135,-0.018418042,-0.06573451,0.024939714,-0.011164547,0.056546252,-0.033940714,0.01670373,0.06410854,0.12430892,0.12392433,-0.080610454,0.0571023,-0.013261576,-0.034354556,0.05508413,0.018675799,-0.032212496,-0.009450591,-0.016361108
482,-0.15442775,-0.10007594,0.011161235,0.033153445,-0.059054714,-0.05973399,0.18771666,0.09937032,-0.0024966672,0.04417646,0.14928918,-0.081361,0.043116752,-0.044568665,-0.047900103,0.019698357,-0.019868402,0.101483464,-0.01778547,0.06542351,0.0972813,0.22467642,0.25264972,-0.12996648,0.06503277,0.0066110906,-0.11983211,0.088748455,0.03595229,-0.071872525,-0.016193904,-0.010522105
483,-0.038980585,-0.048089482,0.024101086,-0.010141416,-0.020987194,0.008858249,0.045347117,0.00951873,-0.014304716,0.023724604,0.052672744,0.008257067,0.0314031,-0.04716895,-0.056854475,-0.003856238,-0.016774409,0.007284123,-0.00017194466,0.004856269,0.027945902,0.052647933,0.04554544,-0.06348638,-0.007233301,-0.0228399,-0.014112785,0.000850135,0.022836039,-0.0024407743,0.027046632,0.01701382
484,-0.1427494,-0.086451404,-0.0027833222,0.02882853,-0.037402157,-0.046366114,0.22385508,0.10770048,-0.0121218115,0.0148081165,0.14388312,-0.058235493,0.039481595,-0.05273141,-0.052040372,-0.0022565732,-0.026143277,0.10743734,-0.02193784,0.04741851,0.07204413,0.2561351,0.22697277,-0.14270051,0.06768017,0.00444874,-0.11323944,0.09656257,0.04247634,-0.042315837,0.030079827,-0.013322066
485,-0.10045274,-0.13981926,-0.01819377,0.03494644,-0.07541369,-0.053823408,0.19025867,0.12944469,0.005637977,0.01236671,0.16344935,-0.1073675,0.03080699,-0.07375989,-0.06435337,0.011432778,-0.023402095,0.11226142,0.00029656774,0.009858679,0.12172146,0.26165318,0.27163354,-0.16235486,0.032093823,0.029258303,-0.105271265,0.055097703,0.025970528,-0.04719733,-0.012199204,0.02060419
486,-0.13521706,-0.14693953,-0.0031188482,0.04240903,-0.079148345,-0.04205066,0.22171164,0.140099,-0.026880218,0.036022402,0.17039642,-0.05317253,0.05603816,-0.04447957,-0.08253102,0.022324305,0.01734944,0.118005596,-0.02231247,0.049127296,0.08249348,0.22065866,0.21733205,-0.14574318,0.041620214,0.021772832,-0.08329157,0.06611571,0.018874304,-0.08178425,0.030403309,0.0037011036
487,-0.09409558,-0.07957309,-0.020303505,0.042946473,-0.042418886,-0.065975554,0.16542432,0.12218082,0.0129262125,0.012626727,0.14421988,-0.08650298,0.02648073,-0.045456912,-0.05885194,0.0055698566,0.010085884,0.066837676,-0.017052483,0.043676704,0.10705337,0.22279288,0.24052668,-0.09472773,0.023365082,-0.012013733,-0.10758511,0.04366383,0.041896716,-0.030354865,0.018711068,0.015870934
488,-0.0076623145,-0.019619558,0.010593307,-0.016672742,-0.015248988,-0.023436697,0.047894705,0.039861355,0.01822543,0.0022960422,0.023793325,-0.044422187,0.018336201,-0.0128298,-0.009050959,-0.01031123,0.00819773,0.014623933,-0.029636277,-0.00261033,-8.4904896e-05,0.015441308,0.03660624,-0.04095482,0.0405936,-0.0035211744,-0.018758819,0.008087919,0.027492551,0.009817971,-0.02761413,0.00696831
489,-0.10599586,-0.12456606,0.03193437,0.07388464,-0.04605788,-0.07201299,0.2124959,0.115966134,-0.000283065,0.01890417,0.16690013,-0.09549889,0.046774354,-0.067151904,-0.052255347,0.013481754,0.022182072,0.115453824,-0.041991178,0.0639259,0.117569916,0.25051817,0.24632537,-0.17584838,0.047408108,-0.024003644,-0.13611951,0.115893945,0.063059896,-0.04755505,0.038969595,0.0016233763
490,-0.15410924,-0.1651779,0.030781893,0.0877929,-0.039261743,-0.05925367,0.26023325,0.14265075,-0.048958268,0.038208768,0.16582973,-0.09812441,0.0905916,-0.054677855,-0.10659727,0.05691481,0.0037582587,0.14981782,-0.046487097,0.026517745,0.13121635,0.2511835,0.27325368,-0.18647401,0.06754858,-0.020727633,-0.14296125,0.12775086,0.009677761,-0.08666113,0.036035296,0.011370112
491,-0.10738042,-0.0410213,0.02875452,0.042065177,-0.037304647,-0.039161295,0.108173944,0.09077741,0.0033514418,0.009852339,0.12610388,-0.06800813,0.03393221,-0.01986957,-0.039680567,0.025736025,0.020161368,0.055310734,0.020490048,0.02928637,0.068406194,0.1493275,0.14125554,-0.072254196,0.024147592,-0.011082647,-0.024341427,0.0773152,0.012627127,-0.014651333,0.004669365,0.017656641
492,-0.14496975,-0.13954991,-0.022521388,0.038918935,-0.05924647,-0.06807405,0.22504713,0.1329899,0.005674911,0.0058919024,0.18140237,-0.06629684,0.07155104,-0.056069627,-0.05299173,0.0350387,0.0141803445,0.114436544,-0.035070512,0.030775473,0.09419098,0.27081898,0.29161587,-0.16852127,0.042927906,-0.02521726,-0.0855752,0.11250843,0.033334408,-0.05228817,0.0065341494,0.02900207
493,-0.047331918,-0.020024367,0.0015044059,-0.0065291715,-0.0033334957,-0.007402438,0.094812855,0.01180632,-0.026316637,-0.002039228,0.075426705,-0.04614811,0.015305931,-0.0073688724,-0.05022561,0.022487255,-0.0038344173,0.015417244,-0.017225936,-0.004571683,0.00064511213,0.060972746,0.057413604,-0.034371894,0.02248529,0.014171771,-0.015632853,0.005566896,-0.015539192,-0.044064946,0.014904827,-0.009602115
494,-0.1274361,-0.1028924,-0.024030073,0.078699924,-0.07997599,-0.03328844,0.14675406,0.07664179,-0.008883084,0.043898977,0.11973064,-0.042423785,0.054701924,-0.03174833,-0.08682821,0.02144749,0.0007561058,0.09314892,-0.016398337,0.001371959,0.077169456,0.18128467,0.20525858,-0.120345384,0.028385758,-0.02730799,-0.099846415,0.073196225,0.01632908,-0.018738745,-0.01958683,0.015200387
495,-0.019754127,-0.031953823,-0.016663374,0.04336719,-0.002130465,-0.04599117,0.09155465,0.036053002,0.001958812,-0.014323945,0.058340754,-0.04541833,-0.0011200574,-0.037236203,-0.056829285,-0.0241858,-0.021026967,0.028816398,0.00041170747,-0.021697372,0.030775432,0.07603816,0.10261622,-0.037960146,0.012343948,0.02258269,-0.056704085,0.053375,0.0054768836,-0.021277945,0.009525626,0.017930873
496,-0.1111987,-0.1011032,0.01790633,0.053017814,-0.04609218,-0.015596511,0.13923067,0.070033915,-0.036257036,-0.0010042168,0.098898165,-0.0700444,0.043613166,-0.027185995,-0.03060195,0.016397264,0.0005472524,0.052977987,-0.0035854795,0.01102818,0.10732823,0.19437733,0.22335787,-0.13185602,0.049442846,-0.027293697,-0.10478928,0.060375948,0.010770817,-0.07419894,-0.0068841362,0.03632066
497,-0.10053612,-0.103873946,-0.009080435,0.04483211,-0.055755325,-0.05822695,0.1603693,0.067411676,0.010049023,0.038947698,0.10667299,-0.06758318,0.053224407,-0.016850706,-0.06785108,0.046479017,0.020409694,0.071182586,-0.039357927,0.06524617,0.10141853,0.21384543,0.19947779,-0.08701151,0.039981198,-0.020828856,-0.05531444,0.09730814,0.010964941,-0.078041956,-0.009665457,-0.013642188
498,-0.08990386,-0.12600805,-0.025999434,0.07522892,-0.04964924,-0.043646608,0.18360394,0.07033894,-0.010790944,0.034647666,0.11661618,-0.083311036,0.021212336,-0.06649361,-0.05293775,-0.011565942,0.011289026,0.08924656,-0.018560065,0.04576031,0.07448982,0.18628006,0.1914351,-0.14483815,0.036598578,-0.010844317,-0.056717273,0.07232842,0.053176526,-0.03970658,0.018088013,0.022682099
499,-0.027366003,-0.023281503,-0.009551771,-0.0012716991,-0.01578294,-0.020731652,0.05331695,0.03385288,-0.034621254,0.026255233,0.072347485,-0.016554551,0.030006178,-0.016747296,0.0066732354,0.009375783,0.022805516,0.006052784,0.020115836,0.0047444096,0.0639196,0.094982535,0.08070256,-0.03140197,0.008333584,-0.021385817,-0.03374403,0.0040024174,0.00442473,-0.0044458956,0.019965896,-0.0041532065
500,-0.08673644,-0.1043375,-0.010330114,0.042703483,-0.023512641,-0.025761344,0.18538976,0.09511388,-0.022408627,0.033229817,0.08599395,-0.035027113,0.05581771,-0.03088676,-0.040175874,0.040333252,0.012693483,0.09354509,-0.041978642,-0.0021768522,0.09775405,0.18228288,0.16239186,-0.09091305,0.075596385,0.01732093,-0.082607344,0.04084944,0.002217175,-0.080204785,-0.010539186,0.011057944
501,-0.07642914,-0.060256362,0.01583631,0.01236246,-0.02669234,-0.008033862,0.13071176,0.060045224,-0.018770766,0.022497384,0.11776866,-0.071802504,0.05282603,-0.024708305,-0.017382918,0.02618689,0.0122770555,0.060827583,-0.034264594,0.02490365,0.051170234,0.15299143,0.13103521,-0.07566277,0.05007981,-0.005205863,-0.034366865,0.027624888,0.028707743,-0.027945394,0.021461738,0.009577902
502,-0.039919045,-0.07039418,-0.0256634,0.016228814,-0.037026964,-0.05071406,0.12238749,0.06486061,-0.032767367,-0.0032487488,0.117932715,-0.07718347,0.040443312,-0.045717765,-0.018665582,0.010471094,-0.024139976,0.07438167,-0.016412655,0.020428345,0.04051629,0.121769845,0.1739477,-0.09741499,0.03070362,-0.014810091,-0.03780634,0.064682364,-0.009134812,-0.011999472,0.0012736891,0.0066667227
503,-0.067523114,-0.079714455,-0.018740803,0.024459437,-0.025375117,-0.01977268,0.1547044,0.08120852,-0.03826523,-0.007762048,0.114171706,-0.05433748,0.061099697,-0.04591406,-0.025149846,0.013505112,0.016172802,0.05445016,-0.0148765175,0.0087963035,0.058407757,0.17349146,0.16049713,-0.062132787,0.02740182,-0.030151566,-0.09754331,0.06759243,-0.0018530982,-0.04786906,0.019925782,0.014130265
504,-0.092256814,-0.10695159,0.0130849015,0.030785352,-0.07504352,-0.032625455,0.1860567,0.09309797,-0.032974143,0.050159797,0.13898498,-0.055830687,0.07647265,-0.030176632,-0.06968975,0.033529203,-0.00015532214,0.11613659,-0.038785893,0.07024395,0.098198496,0.20414455,0.2602065,-0.11732321,0.05889557,0.00577317,-0.06619493,0.11080866,0.019074352,-0.03958963,0.01758183,-0.019493844
505,-0.122782536,-0.11304158,0.029999305,0.057617094,-0.08271824,-0.06763455,0.18465032,0.091272764,-0.021586686,0.0041198484,0.18072292,-0.105553314,0.0635874,-0.057021976,-0.08438496,0.0045054387,-0.02313297,0.0843279,0.011385045,0.054470655,0.1163556,0.20594174,0.23104943,-0.11185533,0.052255865,-0.015106883,-0.089918,0.051735643,0.02784437,-0.08695171,-0.0022836905,0.010318361
506,-0.094562516,-0.08071,-0.004793497,0.047834985,-0.031323068,-0.029727828,0.17793721,0.11826007,0.007947529,0.030438427,0.14950027,-0.049156547,0.02832459,-0.046199232,-0.037279163,-0.014619472,0.006478872,0.108932674,0.016263166,0.025593895,0.07973601,0.17471743,0.2337958,-0.099335246,0.026975654,-0.026056642,-0.087952025,0.070690945,0.035776306,-0.04371418,-0.0007543973,0.0012204287
507,-0.06670928,-0.096613154,0.0013439228,0.062464386,-0.06697319,-0.049239222,0.094777994,0.06882713,-0.033791866,0.03652462,0.10638659,-0.053653136,0.038702905,-0.03608093,-0.035413258,0.01910175,-0.02045631,0.069028705,0.008477787,0.0146560185,0.04625322,0.14298552,0.12956244,-0.085916065,0.044946175,-0.008613116,-0.08382693,0.055993892,-0.004256102,-0.055440806,0.03813699,0.020154677
508,-0.039082803,-0.087263465,-0.00018013663,-0.00033757312,-0.019774402,-0.04920548,0.1284512,0.065720014,-0.0218467,0.01596077,0.0953533,-0.04527669,0.012586019,-0.052730873,-0.018484283,0.03817242,0.0154970195,0.032897133,0.007134955,0.015781293,0.025504874,0.0992821,0.13671812,-0.07157647,0.0104417065,-0.0068244017,-0.068298906,0.03225552,0.020671343,-0.034781985,0.0011467588,-0.022974204
509,-0.04244008,-0.07154018,0.01765355,0.0023981808,-0.052305322,-0.04396377,0.10541755,0.051149804,-0.0323093,-0.0016338652,0.09309639,-0.0048213275,0.04139295,-0.045865245,-0.01648305,0.012959339,0.023210375,0.070959635,-0.025865713,0.026474373,0.067066595,0.08580154,0.13424455,-0.031037759,0.041119162,-0.020548435,-0.027807288,0.04059778,0.040448498,-0.0044360645,0.00048233787,0.0040485486
510,-0.021733068,-0.017884642,-0.0058592414,0.045904502,-0.014514935,-0.022554975,0.056903843,0.053099766,-0.03468127,0.034197617,0.069243625,-0.04595096,0.007416847,-0.04006295,-0.019114297,-0.006425016,-0.034919355,0.06149032,-0.025045522,-0.012070826,0.04835661,0.13330412,0.13297394,-0.035989806,0.039747927,-0.013427034,-0.028066324,0.036400553,0.037779428,-0.0033246675,0.025752163,-0.023434304
511,-0.107321784,-0.0963394,-0.015430587,0.0346682,-0.03270162,-0.01894281,0.124825954,0.05905723,0.008266567,0.03457401,0.077213556,-0.038538024,0.06308039,-0.02295109,-0.058883198,-0.010336197,0.015417273,0.068775326,-0.008497637,0.01315171,0.10090898,0.15329371,0.17269859,-0.07437066,0.045307517,0.0018981707,-0.09718635,0.038151648,0.053203132,-0.029630926,0.03370955,0.012519015
512,-0.08532205,-0.042326123,0.02990879,0.06501846,-0.0063352855,-0.02948441,0.1002456,0.08686444,0.017233266,0.036319,0.069097266,-0.036865912,0.020757837,-0.0526565,-0.051104445,0.014213812,-0.0008841222,0.054427136,0.013587995,0.04539381,0.03370336,0.11861566,0.134956,-0.09079915,0.005721111,-0.019658491,-0.060031794,0.059354447,0.046683747,-0.039693397,-0.010078731,0.028495958
513,-0.09291312,-0.08412214,4.5601155e-05,0.06199983,-0.00987452,-0.023764929,0.12078021,0.039023496,0.009120241,0.042211782,0.102560766,-0.0030768027,0.021293078,-0.01655446,-0.044208936,-0.026123324,-0.011730686,0.082677014,-0.029002536,0.029980311,0.055795323,0.11897219,0.09369254,-0.066727534,0.010460692,-0.02049966,-0.026841486,0.04446271,0.024246315,-0.0033003287,-0.004323815,0.0015286404
514,-0.124112144,-0.09153837,-0.00697589,0.035364848,-0.03960543,-0.031742677,0.16918983,0.096774645,0.012508827,0.035960797,0.14133497,-0.074098416,0.040801503,-0.030099545,-0.10180347,0.04637129,-0.025772318,0.086630695,0.009974655,0.05673561,0.10776773,0.2014234,0.22768827,-0.09975471,0.03452089,-0.0159095,-0.072603054,0.047877505,0.020441193,-0.03355322,0.0345574,0.004273177
515,-0.05892083,-0.06429928,0.015378446,0.041549236,-0.06008498,-0.06321318,0.14055242,0.07549786,-0.04065813,0.038881067,0.057215113,-0.011353007,0.02572197,-0.013656087,-0.04272483,-0.016260872,0.011185844,0.039327484,0.00046727486,0.041980434,0.040997107,0.14999084,0.10711423,-0.097911246,0.016632386,-0.003669675,-0.033908084,0.031588204,0.02259085,-0.044114236,-0.017477833,0.016955746
516,-0.034518376,-0.05264656,0.018579895,0.040680498,-0.024574813,-0.019231867,0.019235864,0.017440112,0.002181964,0.013275364,0.02867433,0.012206872,-0.0017086192,-0.014648837,-0.016963346,0.020883173,0.01912489,0.027790679,-0.02400427,0.03462142,0.019102803,0.07535487,0.064913854,-0.027350098,0.015339815,0.008236635,-0.0039530066,0.037785277,0.03277806,0.015255013,0.032937896,0.0032296523
517,-0.011565193,-0.06392186,0.0035581454,-0.0022457666,-0.00830588,-0.035451885,0.04169523,0.055534504,-0.0237636,0.03299222,0.03454855,-0.038438827,0.018590841,-0.042015657,-0.042909477,0.029514402,0.008022025,0.034472305,0.005216923,0.037615802,0.020910814,0.07119052,0.09188235,-0.03229789,-0.009026741,0.0130517315,-0.016435262,0.050718166,-0.020111201,-0.02502095,-0.003965222,0.0064808438
518,-0.07321206,-0.04861314,0.007574769,0.016028563,-0.02055068,-0.009234627,0.103440866,0.020884242,0.021534583,0.024022005,0.04089089,-0.04968069,0.04048409,-0.016856309,-0.025452835,0.0090944925,-0.013059327,0.04297417,0.011054237,-0.018222712,0.035966408,0.077454485,0.09713603,-0.075049706,0.03853441,-0.016924366,-0.05522628,0.01034016,0.012296807,-0.04035497,-0.027569477,0.021041725
519,-0.089081116,-0.093578674,0.021595657,0.06308799,-0.05913954,-0.05910829,0.13339652,0.051211737,-0.00029839942,0.03243991,0.080899306,-0.075754866,0.012311832,-0.020889157,-0.05586704,-0.012887943,0.027752971,0.09895352,0.0021061113,0.014793221,0.055711236,0.17143585,0.15858413,-0.10362072,0.044441584,0.0045093265,-0.075386435,0.068480805,0.01975506,-0.06900601,-0.0024564136,0.020235047
520,-0.14222236,-0.14885226,0.01478567,0.07258762,-0.10514766,-0.042677093,0.23631614,0.1686757,-0.016362071,0.009359501,0.20084953,-0.079705544,0.081152335,-0.042954665,-0.096232906,-0.0018489684,-0.027595015,0.1591817,-0.014187708,0.065984264,0.15184034,0.31976312,0.296305,-0.16543971,0.05857941,-0.024082005,-0.13946262,0.09437896,0.018360738,-0.08408186,0.010068867,0.0039782613
521,-0.13225836,-0.17639297,-0.013611631,0.04759874,-0.05136578,-0.040719252,0.2800071,0.10895214,-0.044827115,0.0103363,0.17980514,-0.07348857,0.04283997,-0.0533213,-0.10322921,0.013908969,-0.026575718,0.10370204,-0.04563581,0.037088588,0.10940986,0.30010912,0.30900824,-0.20005254,0.10097106,0.016079478,-0.08583542,0.10712548,0.06270648,-0.065541446,0.030179333,0.032284897
522,-0.14649996,-0.14287162,0.034478705,0.07652345,-0.099914625,-0.04543425,0.21628639,0.107010126,-0.015039215,0.05423992,0.18415637,-0.07895507,0.06943295,-0.058243893,-0.086033605,0.008043848,0.02518247,0.09732007,0.015713986,0.033965714,0.11777605,0.27911994,0.28475055,-0.14206496,0.08747686,0.0059913406,-0.09573955,0.07792361,0.025699249,-0.0960142,0.031339522,-0.014723756
523,-0.10280664,-0.0724724,0.0046351114,0.01837821,-0.0166133,-0.03319286,0.15635861,0.09009544,0.008706322,-0.004059524,0.1005976,-0.05360573,0.017936045,-0.04838096,-0.04533153,0.02833885,-0.008331026,0.06737553,-0.017921714,0.011412075,0.06493247,0.12966186,0.16253129,-0.07268422,0.032658827,-0.00014517791,-0.054745883,0.04014093,0.035840724,-0.027824221,0.03658848,0.030885868
