,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1569,0.023078682,-0.027449785,0.066234075,0.018422399,0.017014636,-0.015645025,0.030445108,0.07286773,-0.004430098,0.028663183,-0.016071832,-0.07657067,0.0739607,0.0049138367,-0.014023668,-0.005509301,0.061025817,0.023315117,-0.022248527,0.061193615,-0.003731866,0.021140328,0.01689802,0.008044918,-0.043554284,0.02848336,-0.007092017,-0.022253107,-0.028136855,-0.008375424,0.009273927,0.086090796
1570,0.04691946,-0.1576019,0.17873715,0.039500378,0.05222563,-0.007300117,0.022071332,0.08758339,-0.05213535,0.16847636,0.030132,-0.11007642,0.019788232,0.040055096,-0.08873237,0.058451835,0.06093456,0.0757318,0.037631262,0.18119879,0.17291434,0.125169,0.118072756,0.041300282,0.0058823056,0.04564763,-0.06578947,-0.07541261,0.0346389,-0.053765487,-0.005318703,0.0025070722
1571,0.031191463,-0.204956,0.20672195,0.03295894,0.049295362,0.009921847,0.02407115,0.120346434,-0.007721642,0.177091,0.066965654,-0.11579501,0.072779946,0.051939882,-0.013018119,0.1359949,0.018599028,0.010655237,0.013805548,0.14242631,0.17752612,0.17961052,0.052822314,0.07938693,0.0036272744,0.06364234,-0.13511841,-0.13769914,0.03197233,-0.050679944,0.024922777,0.05715915
1572,0.002020339,-0.2055068,0.2264754,0.08021727,0.020775944,0.036466975,0.04333817,0.14977045,-0.019539513,0.18781148,0.013310635,-0.15706095,0.09631602,0.020269852,-0.08861868,0.014284676,0.03831359,0.08024789,-0.021897655,0.21208794,0.17156658,0.16942686,0.15188469,0.09234489,0.020300549,0.033065043,-0.083014905,-0.1238179,0.0039996197,-0.058891803,0.016682895,-0.0131968595
1573,0.06621911,-0.20888527,0.25357208,0.09603941,0.03434267,0.005379432,0.06551966,0.17075427,-0.012216493,0.20018952,0.08092043,-0.15990943,0.062477723,0.01781741,-0.06469177,0.017501654,0.072049215,0.12451034,0.012582883,0.22085609,0.18872064,0.12035143,0.15741783,0.09831597,0.013704769,0.05119038,-0.036594197,-0.11077235,-0.007529395,-0.08983568,-0.022132155,0.029374054
1574,0.046695773,-0.20088425,0.101086326,0.045994934,0.07716931,0.02072078,0.027083097,0.055075947,-0.05428861,0.0647099,0.025682064,-0.093207225,0.038489763,-0.008834009,-0.0049734865,0.015100897,0.05960714,0.08101005,0.04361625,0.1291923,0.10973249,0.07971671,0.03130623,0.056854676,-0.025760159,0.050766893,-0.01551223,-0.07898317,0.04398079,-0.06574706,-0.014475708,-0.013169972
1575,0.014257799,-0.19417973,0.19475545,0.031221597,0.06226928,0.0028954723,-0.022965277,0.14609419,-0.025173506,0.15332259,0.023552995,-0.1118041,0.074659996,-0.0128468145,-0.012377877,0.089510575,0.052954484,0.08265061,-0.02194336,0.14115377,0.15880454,0.11610805,0.026181381,0.07832132,0.009132351,0.044839527,-0.08993232,-0.092558905,-0.03611218,-0.086394854,0.040412456,0.03176409
1576,0.01780737,-0.07415836,0.10421648,0.045771677,0.016395625,0.034048334,0.02060477,0.08813858,0.012466607,0.05557203,0.029647728,-0.06214232,0.0154979825,0.062358875,-0.07001682,0.005804741,0.019185273,0.042929765,-0.034682784,0.09187293,0.06640423,0.09411674,0.095814236,-0.0033079148,0.038876448,-0.0031814012,-0.021888487,-0.030972376,0.0073496457,-0.02909366,-0.03751823,0.02968182
1577,-0.024016961,-0.09960121,0.107005805,0.015696578,0.03624274,0.032700505,0.028328406,0.095583454,0.018411767,0.107542574,0.0536216,-0.10661029,0.040894642,-0.018326728,-0.03400942,0.05423189,0.048668217,0.041030433,0.0070021823,0.12059611,0.10608455,0.062509805,0.044746872,0.0078016515,0.0095747765,0.004036244,-0.07946393,-0.09056236,0.012401991,-0.054374803,0.03446091,0.06032
1578,0.0078571215,-0.1510225,0.16386338,0.008672622,0.044401336,0.035569116,0.022791956,0.12666737,-0.011081079,0.15137066,0.004752737,-0.08586172,0.066509575,0.033784486,-0.014465454,0.04911636,0.02205363,0.02156232,-0.023462368,0.13732451,0.11305882,0.10178243,0.07898161,0.055799525,-0.0382426,0.056943923,-0.08779063,-0.10660984,0.002157643,-0.054285757,0.013559333,0.03948024
1579,0.04843292,-0.14268771,0.14442529,0.048647176,0.07985019,0.07410983,-0.057636075,0.058673646,0.003136476,0.18663976,-0.01472068,-0.06279545,-0.010716184,0.09969371,-0.06618467,0.07926583,0.0044542914,0.071562774,-0.032612253,0.10407552,0.20700336,0.09405229,0.043401774,0.04938441,0.03360573,0.043553587,-0.04825571,-0.107903644,-0.0068485714,-0.06150369,-0.003659722,-0.04423055
1580,0.006242869,-0.057210892,0.13471135,0.068333305,0.0017339521,0.0058608227,0.038154554,0.12898879,-0.02982343,0.060455266,0.017567514,-0.01477334,0.065611035,0.01321071,-0.08339163,0.0071804356,0.013881644,0.053491663,-0.03779989,0.101916775,0.101409376,0.106010474,0.10368006,-0.017797224,-0.017981661,0.015540324,0.0071450872,-0.03717939,0.015708761,-0.018707665,0.0068739057,0.004029459
1581,0.022141855,-0.14044185,0.15891977,0.052800253,-0.005155896,0.014749987,0.04008033,0.14547165,0.010524556,0.09056561,0.039971307,-0.07511657,0.062140133,0.06048431,-0.046810456,-0.00563209,0.01902749,0.048384737,-0.036175955,0.12176335,0.104475066,0.11229235,0.04406853,-0.023358874,-0.015822574,-0.0063678473,-0.011071701,-0.06279334,-0.019895041,-0.037868578,-0.003403691,0.006589588
1582,-0.009466975,-0.06344899,0.09903178,0.04900854,-0.008369461,-0.011441463,0.03886449,0.092237,0.014126073,0.06984607,0.033169396,-0.08715325,0.03880611,0.013743875,-0.05112722,0.033225477,0.022991098,0.034924477,0.0067668078,0.08234602,0.088268615,0.09018766,0.06496328,0.034001455,-0.01874462,0.015384446,-0.04842393,-0.04536187,-0.00705958,-0.02159721,-0.012103487,0.03436382
1583,0.01276435,-0.11811308,0.15633133,0.07125063,0.046722773,0.027441913,0.033174526,0.14579959,-0.00013384639,0.12409989,0.030335264,-0.11157958,0.07734018,0.027247006,-0.04683766,0.03151456,0.042605538,0.08627605,-0.016559286,0.11222175,0.107861735,0.13703437,0.11842827,0.03403638,0.021994904,0.03971283,-0.013242633,-0.07787417,0.026329659,-0.0670042,-0.035277676,-0.009575345
1584,0.0071266256,-0.13971801,0.12956224,0.026173279,0.037067913,-0.01989048,0.057677504,0.12220917,0.0046620397,0.09152226,0.027667668,-0.08122886,0.043052033,0.027773023,-0.10140541,0.023034228,-0.020428482,0.041503746,0.010270267,0.0862696,0.10095704,0.060079146,0.07107939,-0.014819968,0.001634298,-0.040099207,-0.00802569,-0.0419975,0.035828177,-0.013209291,0.021021068,-0.007945453
1585,0.029429521,-0.08620835,0.10813843,0.027168177,0.0609821,-0.002506973,-0.02547584,0.047650274,-0.062069546,0.08212969,-0.010342364,-0.074695975,0.007330715,0.0044424157,0.027664684,0.05966293,0.0555515,0.050835356,0.015202548,0.124907896,0.07316282,0.019487232,0.07521621,0.10339501,-0.039806068,0.0876696,-0.047011472,-0.047566045,-0.0066526188,-0.02731154,0.05792326,0.046408962
1586,0.025366867,-0.11328606,0.10107767,0.023479695,0.033134867,0.022469664,0.024978232,0.081230044,-0.018114708,0.11458658,0.012036667,-0.054419678,0.060942728,0.021298591,-0.049814634,-0.0049851276,-0.013870108,0.039792307,-0.021183176,0.09408922,0.047480937,0.09708763,0.03175274,-0.013258113,0.00550763,-0.01844954,-0.011484754,-0.039280143,0.0050833514,0.001929254,-0.028067386,-0.027324893
1587,0.024387747,-0.0327604,0.08455681,0.021844879,-0.0021431495,0.03005387,-0.0031487134,0.06381474,-0.030644905,0.037601404,0.007953778,0.018870324,0.027241558,0.03216464,-0.030231731,-0.025265,0.055951525,0.07681355,0.0030955193,0.03746401,0.07518999,0.047555976,0.04604038,-0.016276425,0.012793226,0.04579428,0.030041832,-0.050549854,-0.046522785,-0.0084023485,-0.015675288,-0.05391473
1588,-0.006350158,-0.023287382,0.05079937,-0.015784917,0.01775552,-0.0076883296,0.021243561,0.039476506,0.05294109,0.024519745,0.010565265,-0.041352976,0.005728356,0.022869153,-0.013238038,0.01395508,-0.011727836,0.01535686,-0.03680824,-0.006762898,0.040002726,0.039805893,0.019446768,-0.054273162,0.04357302,-0.05836515,-0.003373862,-0.022795549,-0.0039268946,0.0045661926,-0.04491173,0.009136675
1589,-0.021774124,-0.08851427,0.07839697,0.0044679544,0.014706289,-0.027210247,-0.006810805,0.04273981,-0.027629724,0.06872964,-0.008770528,0.009023731,0.001942296,0.047801316,-0.03869698,0.060542636,-0.019634055,0.048396245,-0.008409919,0.039991025,0.09674927,0.064966574,0.039052688,-0.023328844,0.006608913,0.025250955,-0.036526293,-0.02521054,-0.03643485,-0.03988139,-0.013855832,-0.028274555
1590,0.042105883,-0.17474419,0.1508796,0.06116049,0.045115285,-0.025461812,-0.003741096,0.086483575,-0.018191984,0.12348328,0.0400756,-0.098595135,0.06822771,0.045647386,-0.05884384,0.022778038,0.030143239,0.05702802,0.019166963,0.13698477,0.12573205,0.12810405,0.13499486,0.067418024,-0.023040477,0.044253852,-0.04279848,-0.10809996,0.017099308,-0.06002442,0.0065552555,0.03043577
1591,0.018504793,-0.0079261,0.030987699,0.037438378,0.0070246505,0.03249241,-0.011252129,-0.008837122,0.010604028,0.07953456,0.019991335,0.016417136,-0.022905732,0.054049406,-0.011834197,0.045449838,-0.029360628,0.0071113734,0.015872404,0.05149029,0.09765135,0.053033292,0.026450057,0.039964654,0.04133733,0.026736133,-0.02910427,-0.018570174,-0.039348062,-0.0015617197,0.0026102422,-0.049106687
1592,-0.016484376,-0.03539426,0.10142059,0.037624475,0.045648623,-0.0152305765,0.017832765,0.020816399,-0.033646896,0.03644878,0.014990745,-0.08657691,0.06749972,-0.009840842,-0.04862513,0.012327026,0.053597014,0.040752996,-0.016680088,0.11694021,0.044330403,0.07396462,0.07995344,0.06619458,0.0013513669,0.019885654,-0.0046121525,-0.021215798,-0.022394426,-0.052765552,-0.019417102,-0.0035678595
1593,0.07072856,-0.14257918,0.19924958,0.078820445,0.0062856385,0.011334407,0.029147638,0.10553249,-0.060516503,0.14187697,0.027785053,-0.058153033,0.02397172,0.04482856,-0.05251963,0.07889694,0.027901413,0.05690833,-0.006897277,0.10765024,0.18804458,0.17566463,0.080771066,0.04013454,0.0045823003,0.02739665,-0.03886988,-0.09568931,-0.016424676,-0.050694678,0.024290405,-0.02028496
1594,0.010064262,-0.17867458,0.13852198,0.046859134,0.027356401,-0.009829487,0.030356193,0.11706479,-0.028157951,0.14923705,0.0073974794,-0.124243885,0.07564363,0.0011620126,-0.11823169,0.041415,0.019528406,0.05421821,-0.029855391,0.15248206,0.13777313,0.13177957,0.07256689,0.012211242,-0.0034511338,0.014286938,-0.077145584,-0.093486786,-0.010734585,-0.055105835,-0.034683526,0.03503552
1595,-0.028750323,-0.0793774,0.007318067,0.0062188758,0.034177937,-0.032691382,0.0020240538,-0.03009516,-0.01862371,-0.0018601224,0.025423106,-0.03936416,-0.023920212,-0.036282815,-0.005933793,-0.030924803,0.004609826,0.058071304,0.005530934,0.054242637,0.012682637,0.044134863,-0.010492704,0.023869993,0.0014437893,-0.032072004,0.04180493,-0.0012862354,0.06031285,0.033872683,-0.010399405,-0.023114003
1596,-0.005429767,-0.102473244,0.11101578,0.03074618,-0.039854083,-0.006869118,0.0399314,0.07836532,-0.0508754,0.01533447,-0.009722999,-0.073995456,0.032399796,0.013256325,-0.026824625,-0.017827544,0.03556019,0.076760165,-0.017316299,0.09656264,-0.00044020265,0.06423894,0.040520407,0.027360097,-0.044911306,0.0039024907,0.022668395,-0.04099053,0.044506133,-0.006677858,0.026960589,-0.022333773
1597,-0.053647168,-0.12634473,0.123784445,0.024630323,-0.0063588717,-0.009740046,0.00030872843,0.056824256,0.023892315,0.09069753,-0.001663719,-0.07400433,0.018391425,-0.009528225,-0.09308133,-0.008842118,0.004618331,0.04635386,0.011070748,0.06958215,0.04866382,0.073993154,0.07374139,-0.009957325,-0.0009993088,-0.042014167,-0.027927946,-0.06918142,0.05452648,-0.0341827,-0.06374687,-0.03207536
1598,-0.00577771,-0.11148316,0.09822853,0.006919419,0.027076742,0.015299501,0.013025485,0.036207654,-0.0017860469,0.07933513,0.007653565,-0.06465699,0.02118402,0.008498772,-0.03126757,-0.022281967,-0.04097686,0.05086476,0.011778499,0.09768782,0.06333343,0.08277193,0.019071227,0.0068727247,0.0070803678,-0.00325292,-0.02725434,-0.055363532,0.019443955,0.00988572,0.008282444,0.011562272
1599,-0.023504004,-0.037899964,0.042988032,0.027935546,-0.02798434,-0.020304827,0.030152319,0.055440735,-0.03460869,-0.033159662,0.03322522,-0.021264631,0.084487475,-0.02329856,-0.061195806,-0.04097056,0.002917746,0.03454525,0.0019477007,0.067762755,0.010792092,0.007391686,0.060557052,-0.013313227,-0.048868388,-0.002602455,0.012564775,-0.025180146,0.0298937,0.028354382,0.0038362213,0.017213663
1600,-0.011727311,-0.14623632,0.15312263,0.007615044,0.04520137,-0.035781402,0.00062115013,0.0757377,-0.012584027,0.071451515,0.074359536,-0.056869615,0.04834862,-0.00024159231,-0.025821172,0.044757705,-0.0024589868,0.040280476,-0.009374523,0.11528315,0.08694239,0.07592362,0.04470655,0.029333368,0.030162852,0.052221917,-0.011677715,-0.07264846,0.02566871,-0.02865215,0.010602894,-0.024055623
1601,-0.008547246,-0.07584893,0.13983914,0.050961494,-0.01431962,0.0073388875,0.004227337,0.08006833,-0.01353557,0.16869889,0.025251064,-0.053102344,0.059958465,0.054990087,-0.04356184,0.018084642,-0.018029615,0.06510701,-0.06914221,0.10026531,0.11861444,0.10589855,0.041856084,0.0012415377,-0.0010744978,-0.030299455,-0.07469238,-0.04580469,0.0026109798,-0.025355466,-0.03425115,-0.046882797
1602,0.016150275,-0.14753473,0.16307575,0.057254776,0.03738688,0.008519714,-0.007956165,0.077414036,-0.021893714,0.13216981,0.0050843153,-0.08228226,0.02431597,0.034251016,-0.09065245,0.0053144665,0.058609128,0.07211962,-0.03504651,0.1182503,0.12855564,0.086118355,0.065500446,0.035537396,0.02983757,-0.0008534477,-0.07215564,-0.06327073,-0.005715171,-0.027392594,-0.028717944,-0.031111348
1603,0.064811066,-0.097193316,0.10665546,0.07549531,0.004320346,-0.025727829,0.02911458,0.09732583,-0.027466064,0.14370832,0.07313512,-0.074880525,0.041088954,0.037730213,-0.05680295,0.010665923,0.005661223,0.053860635,-0.0031664667,0.15832023,0.13805832,0.13860153,0.12181132,0.061687518,0.009011422,0.027894767,-0.04261792,-0.045860153,0.014742967,-0.06369404,-0.05633696,-0.018468605
1604,0.015380759,-0.25879058,0.15358743,0.07252321,0.048701335,0.0017371711,0.040877454,0.14899176,-0.034317456,0.20695576,-0.019503387,-0.11483491,0.05421383,0.018213395,-0.095651805,0.0022233962,0.044929504,0.07606333,-0.03020524,0.16327192,0.14047469,0.18758385,0.03400304,0.06833988,-0.0047465973,0.0013848072,-0.100176185,-0.105864584,0.055897687,-0.050769832,-0.0009053056,-0.029723851
1605,-0.06246474,-0.07089925,0.070805095,0.055035822,0.012806629,-0.0028196033,-0.031208863,0.081180766,0.0333231,0.03104737,0.00372139,-0.060714997,0.025128262,-0.017215626,-0.06546304,-0.015922138,0.0066312086,0.021060737,-0.008858394,0.05859374,0.03508165,0.057846006,0.011067556,0.009317952,-0.0013574573,-0.045596186,-0.016985642,-0.009745602,0.039600447,0.025361216,-0.0025514667,0.034603655
1606,-0.028385386,-0.093795374,0.123947576,0.08172101,-0.011362372,0.019547002,0.04577429,0.12885885,-0.022207985,0.069276266,0.0007052231,-0.08512776,0.047889818,0.005232084,-0.061954815,0.008063897,0.042615905,0.026048422,0.0024023028,0.12395456,0.031787388,0.09306155,0.029542044,-0.01068632,-0.010235483,0.0023463024,0.007123059,-0.06598206,-0.0028805702,0.00012253597,0.013938626,-0.0052168285
1607,0.027419293,-0.17429218,0.15500847,0.08164123,0.029862186,-0.028154438,0.063205376,0.12233294,0.004611518,0.1345086,0.04755961,-0.11138214,0.045051347,0.043695416,-0.03176949,9.210763e-05,0.048296396,0.06278067,-0.021957066,0.15808746,0.14138556,0.13945487,0.09279182,-0.003092001,0.017687544,0.036157563,-0.0058865487,-0.08785721,-0.015256111,-0.023070455,-0.03949496,-0.00253397
1608,-0.019884368,-0.018913027,0.045983274,0.04190623,-0.030994868,-0.03545207,0.024724567,0.1222993,-0.07197109,0.013508084,0.0072935075,-0.062026963,0.0425838,-0.005813988,-0.054085672,-0.006319946,0.027183492,0.0076667164,0.023013713,0.054397166,0.011326366,0.047074027,0.06178202,0.007900074,-0.020953499,0.0049917162,-0.005508892,-0.0355974,-0.027831329,-0.05759742,0.00018069698,0.051258225
1609,-0.04608761,-0.068151034,0.07341737,0.04130312,-0.04316122,0.016806407,0.020644978,0.07270003,-0.004449971,0.009635691,0.043483295,0.014260197,0.06072663,0.048398335,-0.021492397,-0.029891491,0.0013463543,0.077627786,-0.007415104,0.032206994,0.039119497,0.0970576,0.050804555,0.0109882355,0.024298713,0.01053548,-0.0334538,-0.053094406,0.0024468391,-0.0281712,-0.01760923,0.0046491157
1610,0.05515487,-0.16084169,0.17540146,0.058090948,0.02865525,-0.019192167,-0.019589595,0.07308479,-0.07053015,0.12813464,0.05408399,-0.087049365,0.062051207,0.038459163,-0.069807485,0.04860064,0.016104836,0.08063092,0.015279681,0.14871007,0.1857304,0.13184898,0.14165887,0.0425313,0.010179777,0.0770327,-0.07690781,-0.12159533,-0.023852956,-0.06511556,-0.018422615,0.00068409555
1611,0.002122572,0.014135173,0.032496702,0.013498562,-0.010843526,-0.008715376,-0.0051885727,0.011418388,0.04517544,0.038964078,0.019422116,0.04504778,-0.009643034,0.044681937,-0.031229893,-0.016037488,0.0018696045,0.012650856,-0.023145657,0.008198269,0.055601537,0.0035344865,0.04230974,-0.031360507,0.022390816,-0.006951777,-0.003259391,-0.03842349,-0.0035617868,0.00056936766,-0.03704964,-0.0070946626
1612,-0.030805893,-0.12696382,0.10205244,0.06505036,0.043340858,0.013198506,0.024466451,0.052858766,0.021548057,0.07235787,-0.008367133,-0.13314173,0.020269087,-0.009390655,-0.07882923,0.040760577,-0.024609506,0.0548614,-0.006929121,0.091578096,0.06917532,0.048168752,0.031819195,0.005564517,0.031423226,-0.0101067405,-0.045937866,-0.06734938,0.005424895,-0.02087439,-0.032910615,0.022673499
1613,0.07371194,-0.23776291,0.2555463,0.06927168,0.05904091,0.027218712,0.01948327,0.113573894,-0.051492944,0.22031298,0.046886247,-0.15145992,0.06315076,0.038377788,-0.06423031,0.098610006,0.043279782,0.089282334,-0.008085848,0.23211412,0.21618389,0.18054001,0.15078351,0.066873394,0.020536808,0.07026746,-0.057871412,-0.14320506,-0.007993159,-0.09759194,0.026384315,0.009052437
1614,0.005556216,0.014136209,0.046341076,0.04479903,-0.019784456,-0.004278867,0.028087132,0.038890973,-0.02369385,0.042338036,0.033023898,0.020011354,0.017623125,0.059298318,-0.029475871,0.04884073,0.015314746,0.020013414,0.00019628006,0.021154663,0.04972045,0.07011697,0.05522916,0.0077760336,-0.014773231,0.0042897174,-0.02119847,-0.04131872,-0.00055588974,0.006452001,-0.021024896,-0.037658267
1615,-0.034821335,-0.05770587,0.058118433,-0.011630151,0.040231723,-0.0074167787,0.038682807,0.040674236,0.004991099,0.060711816,0.011408775,-0.033208873,0.015475167,-0.0015814622,-0.062739976,0.03383408,0.023357589,0.031605557,0.011402068,0.025676183,0.008140428,0.04058118,0.019823533,-0.0027889877,-0.0036307033,0.001266131,-0.02105409,-0.039478358,-0.0014296455,-0.016323812,-0.0209727,-0.014519397
1616,-0.008687977,-0.24235407,0.16429695,0.04308943,0.021546295,-0.00316789,0.0012714801,0.10543844,-0.07830401,0.15549229,0.000953194,-0.13352935,0.08403681,0.0015645659,-0.101841524,0.018647622,0.051843952,0.070769556,-0.029207248,0.15844141,0.12358795,0.16304028,0.0045717824,0.014094132,0.010161438,0.007417798,-0.032164946,-0.1109417,0.005880053,-0.0312677,-0.022799887,-0.02539519
1617,0.028717192,-0.23347521,0.24170189,0.0912688,0.0344236,-0.036662642,0.024532054,0.16348056,-0.050699875,0.1796611,0.022743143,-0.14018965,0.05864103,0.028420296,-0.06918026,0.056479514,0.071658276,0.11112417,0.011512097,0.21982709,0.22290622,0.16017783,0.14389357,0.09954637,0.004346832,0.059527915,-0.06337323,-0.09173019,-0.012489108,-0.05928113,0.006615293,0.020253304
1618,0.0023263847,-0.228309,0.2334756,0.050429728,0.055951923,-0.022455156,0.029921038,0.16754848,-0.013932464,0.17647932,0.010944363,-0.12551345,0.06392964,-0.011733051,-0.03815152,0.056961015,0.022635775,0.05585335,-0.016827319,0.16945271,0.17874382,0.14661244,0.101341136,0.066076234,0.025757024,0.07013005,-0.11444906,-0.089029774,-0.013579343,-0.080739066,0.0044459854,0.020033197
