,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
903,-0.03287453,-0.13071099,0.04189341,0.058167633,-0.021284001,-0.046594705,0.07094056,0.05074581,-0.05214221,0.047346976,0.033963002,-0.111774445,-0.0072366605,0.02044328,-0.07496404,-0.0058993003,-0.07777702,0.09049147,-0.031700205,0.074531436,0.08917627,0.11339429,0.13832451,-0.05194768,0.024493737,-0.0641569,-0.040309582,-0.026231132,-0.03114403,-0.08640759,-0.022306636,-0.00094836304
904,-0.061343897,-0.13401316,0.06717536,0.16319309,-0.03160802,-0.018646285,0.12229344,0.036307327,-0.086866215,0.011227368,0.02382059,-0.14087538,0.007196713,-0.0149848,-0.09279373,-0.022598127,-0.094344325,0.12177257,-0.04929372,0.10135259,0.08874119,0.15526146,0.2253564,-0.069929324,0.041487757,-0.035117682,-0.015654137,-0.022769017,-0.008785033,-0.091165744,-0.0026294435,-0.04574454
905,-0.084575444,-0.15336728,0.0449588,0.1203138,-0.030605623,-0.06956965,0.10831036,0.030217644,-0.038351048,0.042910267,0.025785645,-0.14855547,-0.06085291,0.002781475,-0.044227395,0.016408475,-0.04779497,0.14066331,-0.050730627,0.06182742,0.050313484,0.13154933,0.21609892,-0.04999866,0.046357937,-0.05406256,-0.044451732,-0.007048008,-0.0032763088,-0.08442627,-0.044272307,-0.0009648274
906,-0.040243804,-0.12762766,-0.0113404095,0.058734283,-0.012893944,-0.010160427,0.08746152,0.035418745,-0.017072791,0.036156453,0.043571033,-0.07288429,-0.012616569,0.03415081,-0.047451634,-0.012925831,-0.03922912,0.08359133,-0.021246947,0.058004282,0.01669512,0.06893949,0.11870755,-0.03672457,0.01916201,0.003709764,-0.01890907,-0.030472238,-0.0004971882,-0.059036456,-0.025396908,-0.039638888
907,-0.020796826,-0.11122701,0.01761783,0.06868176,-0.018916326,-0.014948741,0.06718127,0.040160466,-0.062262475,-0.034647156,0.021925656,-0.05956152,-0.010759916,0.008558957,-0.05130442,-0.043971628,-0.04275382,0.107808635,0.0016782332,0.09145202,0.015092606,0.08322761,0.15018849,-0.050454285,0.0074532023,-0.036385406,-0.025488771,-0.04133911,-0.00017260855,-0.048060328,-0.022410292,-0.02036613
908,-0.07179556,-0.099817075,0.01747757,0.10331835,-0.0126106655,-0.030599797,0.060594767,0.0226745,-0.070820175,0.038307656,0.038245574,-0.06744389,0.034735914,0.010299334,-0.07272276,-0.046306252,-0.057685558,0.085975975,-0.013146355,0.058848847,0.06439719,0.10779865,0.18014555,-0.017600253,0.020116892,0.027689375,-0.028098036,-0.05273548,0.004205576,-0.042928323,0.026299369,-0.006821798
909,-0.032021496,-0.069077335,-0.0044140853,0.039469674,0.0019680832,-0.030284239,0.041182466,0.021868926,-0.038783927,-0.029540211,0.036677003,-0.030759776,0.01776502,0.011165762,-0.009396035,0.006658263,0.010739256,0.018517938,-0.025926964,0.07472408,0.047941867,0.043025784,0.040984735,-0.005394814,-0.021510279,-0.0095409425,0.023079522,-0.01743744,-0.015728736,0.022741439,-0.008049902,-0.0011338327
910,-0.009695824,-0.09250002,-0.0054990654,0.091918424,-0.007533844,0.005712694,0.05617516,0.017480899,-0.038984004,0.005730459,0.014546775,-0.07382034,0.010684101,0.0006561208,-0.019608824,0.0088507775,-0.05997553,0.0265265,-0.0100674685,0.03567515,0.07018557,0.07247115,0.11140099,-0.05275843,0.026447358,-0.0289536,-0.020448396,-0.043729365,0.015544995,-0.055540755,-0.017115828,-0.043807726
911,-0.10017337,-0.20922105,0.08977203,0.162072,-0.050934955,-0.037839144,0.16505247,0.04489091,-0.080218144,0.07818209,0.064041816,-0.1640465,-0.04054716,0.030069938,-0.121286206,-0.019009013,-0.12007499,0.12851103,-0.06944601,0.10964996,0.14109802,0.1876521,0.30871516,-0.079349555,0.059503794,-0.06771693,-0.046084993,-0.07362491,-0.053564675,-0.12607867,-0.04906514,-0.06591652
912,-0.08083979,-0.09471441,0.014611982,0.10865217,-0.036985222,-0.014286159,0.08436615,0.06628564,-0.028991703,0.020534163,0.009048931,-0.08483549,-0.027948404,0.013866408,-0.06444066,-0.043153957,-0.09290488,0.12074452,-0.039558183,0.09786867,0.065118805,0.13300648,0.20019124,-0.04921251,0.003354592,-0.03359028,0.0083369315,-0.0053492608,-0.042404704,-0.072469935,0.007853324,-0.03425093
913,-0.0007059087,-0.040709604,0.04925547,-0.002377681,-0.004351494,-0.02191142,0.0008047865,0.0014888357,0.007695142,0.0137010915,-0.0065461304,-0.06550539,-0.02073472,-0.04123936,0.005627298,0.0092723025,-0.028979314,0.061505213,-0.05439085,0.033339176,-0.019562714,0.07455464,0.055953495,-0.005103513,-0.00826818,-0.0027959691,-0.04659186,-0.010799673,0.010562304,-0.07017365,-0.0064886813,-0.002697409
914,-0.056621686,-0.06609913,0.035710193,0.11070689,-0.05073967,-0.03274819,0.091324195,0.052770775,-0.047098283,0.04040246,0.05651859,-0.059303503,-0.0145746535,-0.018390046,-0.08972095,-0.048921857,-0.06271844,0.11404942,-0.013820593,0.07272668,0.039931647,0.09452783,0.1714637,-0.03375316,0.04111919,-0.035225764,0.026475798,-0.052382447,-0.029076826,-0.03830642,-0.014196498,-0.001451394
915,-0.066634424,-0.103714466,0.02427952,0.1014198,-0.06328289,-0.050227668,0.083637774,0.038208153,-0.07224424,0.048623733,-0.0051714354,-0.07994017,-0.028723389,-0.02655295,-0.05463868,-0.012718467,-0.052680384,0.10182693,-0.050315514,0.075131945,0.027777215,0.13245818,0.2099192,-0.05278638,0.025147073,0.004322494,-0.01915706,-0.061951753,-0.016507236,-0.07427418,-0.028703745,-0.0031619247
916,0.0014411105,-0.025088781,0.021917699,-0.0060447324,-0.040756676,-0.008947462,0.05962244,0.03533862,-0.0387664,0.028340556,0.04328893,-0.020221546,-0.032307625,-0.004913585,0.0041894354,-0.014878922,-0.008024477,0.059292227,0.0032734806,0.011887241,-0.010746169,0.057331886,0.039885074,-0.014508462,-0.017302733,-0.013230786,0.0012644181,0.02681515,0.020558089,-0.0037632373,0.005347759,-0.024152553
917,-0.0572408,-0.079976894,0.028241796,0.054077264,-0.023416564,-0.033454426,0.115900636,0.0383463,-0.043351855,0.01740632,0.04076229,-0.053050052,0.005619035,-0.011314041,-0.03568535,-0.045790195,-0.077672906,0.12372909,-0.012713356,0.047653552,0.030438188,0.09687066,0.16214032,-0.048011675,0.030181434,-0.007295244,-0.011803569,0.006822156,0.008094867,-0.05811928,-0.036776036,-0.0021235636
918,-0.012378201,-0.058823887,-0.00750352,0.050723642,-0.0137092555,-0.034914568,0.06768639,0.024442255,-0.015783926,-0.009288064,-0.011431929,-0.0693161,0.024914451,0.002744059,-0.052809402,-0.0333867,-0.03457079,0.030772213,-0.03743592,0.08658226,-0.0012640695,0.09754356,0.12356984,-0.056991905,0.015072155,0.0044606132,-0.019059377,-0.037986275,-0.030241469,-0.032381155,0.026626805,0.0126650715
919,-0.06606768,-0.14034145,0.06582484,0.14338964,-0.043412745,-0.018996814,0.090195216,0.054170914,-0.02009431,0.042792402,0.041277133,-0.10886435,-0.01563756,0.025920458,-0.098063305,-0.061271522,-0.060146775,0.09861018,-0.04674146,0.12627074,0.04986909,0.11802726,0.18455485,-0.06513852,0.034704782,-0.04781357,0.02563412,-0.06798565,0.007176946,-0.0871125,0.007784617,-0.009813502
920,-0.05958361,-0.09853026,0.04061257,0.056332026,-0.038233213,-0.02051378,0.05770294,0.04921299,-0.047642663,0.0381994,0.04213132,-0.111928746,-0.0126151275,0.013070977,-0.06283744,0.004899649,-0.046420142,0.07012435,-0.043690767,0.076375805,0.05748393,0.08267504,0.15873693,-0.05942064,-0.012344513,-0.03376105,-0.010791676,-0.029840028,0.015842073,-0.09560063,-0.056793667,-0.0018759543
921,-0.08022442,-0.2515694,0.0578547,0.17046927,-0.07013252,-0.04789523,0.17765665,0.084392264,-0.07690411,0.03787407,0.031134598,-0.16453896,-0.0295906,-0.01539544,-0.119498536,-0.011408961,-0.12467005,0.15768047,-0.066762626,0.1751089,0.073209725,0.24931443,0.32170114,-0.10570095,0.05022573,-0.010007632,0.005988317,-0.0688724,-0.02476087,-0.15213694,0.0032129837,0.00070175127
922,-0.10143282,-0.26198226,0.06978645,0.23190206,-0.10239449,-0.059610676,0.20323695,0.14386727,-0.08940325,-0.013936443,0.036636755,-0.23657197,-0.01909504,6.828178e-05,-0.1740688,-0.055525098,-0.10458199,0.22462474,-0.09053463,0.1979566,0.08572453,0.22875659,0.39828527,-0.11350057,0.10391308,-0.04565248,0.0027096688,-0.052508086,-9.63636e-05,-0.170288,0.022515608,-0.014354388
923,-0.107854106,-0.266911,0.065336324,0.22888486,-0.09522581,-0.028489642,0.20205683,0.10250141,-0.12869461,0.020551376,0.023694195,-0.2059336,-0.056247078,0.001008397,-0.17349087,-0.057977524,-0.16511826,0.17835906,-0.07943906,0.20365912,0.08558057,0.27745715,0.41757536,-0.099656105,0.047198314,-0.013146129,-0.02141897,-0.1012327,-0.030542701,-0.13516659,0.026979908,-0.060664378
924,-0.038195,-0.13222373,0.038210228,0.17463647,-0.07833847,-0.025460985,0.0982855,0.058627106,-0.050452396,-0.022271212,0.057527557,-0.13302465,-0.0016406882,-0.008872055,-0.08516553,-0.03801286,-0.11501935,0.11721075,-0.012468947,0.11911316,0.029732376,0.16614345,0.23764849,-0.049940623,0.0633129,0.03118372,0.017355919,-0.042908676,-0.011797977,-0.101360805,0.022602648,-0.043672554
925,-0.05650975,-0.1337388,0.051514268,0.12398034,-0.06910746,-0.013870685,0.12122637,0.03960006,-0.037816588,0.046133414,0.04404316,-0.12336166,-0.040393654,-0.019862635,-0.07866807,-0.020199867,-0.08516356,0.11613018,-0.043030817,0.12933062,0.084103175,0.13571046,0.2096042,-0.06089086,0.041309804,-0.020478107,-0.041321684,-0.0319917,-0.031542603,-0.049432177,-0.00578319,-0.005717163
926,-0.036675047,-0.14922567,0.04822137,0.11258832,-0.03638735,-0.024732968,0.040743846,0.087930664,-0.014687485,0.0088991085,-0.01087691,-0.16184035,-0.09106852,-0.02857103,-0.06565048,0.017034322,-0.061508417,0.06919312,-0.04391301,0.14915943,0.08622503,0.06258244,0.18969858,-0.038864866,0.026853196,0.0031871938,-0.012845445,-0.02098876,-0.0070425295,-0.11291662,0.013780098,-0.03178117
927,-0.11762216,-0.2283744,0.00029873513,0.21601747,-0.0571899,-0.044695765,0.13763995,0.058898088,-0.04889059,-0.017814662,0.004815648,-0.16050684,-0.003043824,0.018128086,-0.08993266,-0.056812108,-0.10715227,0.18603888,-0.081135616,0.1596483,0.05788868,0.19195238,0.28062525,-0.09207073,0.015471801,-0.030099897,-0.032015324,-0.088507436,0.029927377,-0.15020359,-0.014469818,-0.017727932
928,-0.11615412,-0.2603107,0.09227706,0.21027106,-0.07784649,-0.05274739,0.20826818,0.1052339,-0.07099832,0.040133305,0.028986583,-0.22989497,-0.002620123,-0.040641278,-0.11434831,-0.021022923,-0.11607482,0.1706122,-0.067184985,0.18992965,0.10672173,0.2674137,0.38118598,-0.10750118,0.022901371,-0.05666086,-0.051984757,-0.08219399,-0.031836875,-0.18192539,-0.029340465,-0.042040754
929,-0.05853629,-0.11775367,0.076196976,0.10406589,-0.044103708,-0.027193902,0.036257688,0.059034597,-0.011884361,-0.008001134,0.014861914,-0.09290076,-0.02862804,0.0032147842,-0.04480179,0.01760803,-0.025872959,0.06644426,-0.034020253,0.11611103,0.098688565,0.089463964,0.16290689,-0.06134067,0.034862194,0.021283656,0.00069307786,-0.036895752,-0.0022107402,-0.051102415,0.030033903,-0.045718998
930,-0.064984076,-0.2866154,0.06469784,0.21279086,-0.078445,-0.065643884,0.17122637,0.112610124,-0.08888849,0.052673757,0.037026327,-0.22331686,-0.041231453,0.012913557,-0.14709255,-0.009064337,-0.10110291,0.2084294,-0.066708304,0.15489326,0.09330185,0.20372961,0.3446716,-0.12294816,0.041905534,-0.016004942,-0.066320635,-0.10117122,-0.0069896844,-0.14366461,-0.060661167,-0.021657068
931,-0.033372536,-0.06565377,0.052987862,0.049970616,-0.0040259045,-0.030037578,0.057614487,0.021122716,-0.04065543,0.020599544,-0.014508611,-0.07092256,0.003236245,0.0034337598,-0.064495586,-0.026802024,-0.05297326,0.044532552,-0.05035234,0.051511284,0.027005749,0.065643914,0.1196238,-0.028367866,-0.0024178126,-0.032495353,-0.051025033,-0.0129326405,0.015865011,-0.030441659,-0.008194272,-0.02282706
932,-0.03822805,-0.04418633,0.015739763,0.029605554,-0.043737732,-0.028191956,0.030272247,0.0032417171,0.014654397,-0.004244219,0.0042824754,-0.0326478,0.023277001,0.010316606,-0.016470125,-0.013825262,-0.03616323,0.07616288,-0.035102874,0.011919896,0.016949998,0.0716354,0.031086886,-0.05223626,0.029122338,0.008366857,-0.0121627245,-0.010180332,-0.028129365,-0.004525724,-0.030801738,0.008721515
933,-0.059383634,-0.12700137,0.015543374,0.061951153,-0.043230135,-0.017500885,0.06859741,0.071676835,-0.03815691,0.04341347,0.023497961,-0.100669265,0.0023287788,0.0028688232,-0.07650279,0.0054522953,-0.062237237,0.094610736,-0.072394975,0.07157292,0.08943197,0.09562318,0.18614261,-0.07080205,0.039658245,-0.026083121,-0.016913129,-0.020690335,1.4274154e-05,-0.09871914,-0.05794798,-0.029995691
934,-0.00067436777,-0.07717088,-0.017747909,0.031157283,-0.001980594,-0.012096395,0.05002283,0.042681992,-0.042289183,0.055682655,-0.010618348,-0.05370375,-0.021737713,0.010147988,-0.006569555,-0.027848322,-0.041246094,0.081641324,0.0052708993,0.04410989,0.07089844,0.034088507,0.1072735,-0.02655896,0.032820377,-0.02731274,-0.017186388,-0.039185386,0.003749701,-0.04767826,-0.040278815,-0.019911658
935,-0.026071142,-0.11392084,0.021277813,0.10597772,-0.026086068,-0.03366411,0.0521264,0.04113913,-0.05856789,-0.021530654,0.008814506,-0.1450959,-0.021406267,-0.0067817047,-0.06567099,-0.02536851,-0.07396034,0.0883455,-0.010757339,0.06013077,0.078277536,0.13612923,0.17689428,-0.019285874,0.02217657,-0.017389316,-0.019973857,-0.008282165,-0.017402234,-0.110686846,-0.014091713,0.019040577
936,-0.058201004,-0.15378043,0.019242985,0.14478078,-0.019232294,-0.040224098,0.08970431,0.040735893,-0.07576739,0.0040284675,0.046968628,-0.13123675,-0.0150702465,0.011411529,-0.10863995,-0.04663943,-0.107541755,0.1097693,-0.07479499,0.092871435,0.06841929,0.17848612,0.242076,-0.081543185,0.043174893,-0.036819458,-0.030179337,-0.03290059,-0.021789433,-0.13034742,-0.007591434,-0.041567795
937,-0.042324938,-0.056387417,0.014751325,0.083645634,-0.003266061,-0.026576325,0.05690463,0.0056358445,0.00076507084,0.002127623,0.038184747,-0.038375415,0.013365565,-0.007566856,-0.038210534,-0.030299729,-0.056154553,0.08270572,-0.050624263,0.065260984,0.06849412,0.04363062,0.073976375,-0.06372829,0.0030436835,-0.03983042,0.0009672345,-0.046147436,-0.022988386,-0.018005885,-0.00039813353,-0.02130496
938,-0.049932174,-0.060418,0.005555285,0.07784783,-0.023925925,-0.020063458,0.043141484,0.039049525,-0.0005288274,0.013675939,0.050712656,-0.03264605,-0.031326354,-0.01443989,-0.07383044,-0.027946059,-0.04029473,0.10244724,-0.017273663,0.07452858,0.020854238,0.1038907,0.14620034,-0.045156647,-0.0016916228,-0.041547414,0.01687157,0.011070503,0.021163123,-0.02014124,0.00687564,-0.026093518
939,-0.07805292,-0.17392574,0.047166944,0.16893859,-0.018486757,-0.060230177,0.10186601,0.029968416,-0.082438976,0.005100508,0.02672351,-0.19241524,-0.0019804917,-0.015241998,-0.098941304,-0.045521393,-0.120348684,0.14376727,-0.03863692,0.13984394,0.0632611,0.18879077,0.26849762,-0.09391083,0.02629372,-0.029640727,-0.008709119,-0.07492803,-0.01856257,-0.13090914,-0.028256137,-0.0030728318
940,-0.06937372,-0.11766343,-0.007032031,0.055255394,-0.008864722,-0.025283342,0.09954066,0.018246824,-0.056246705,0.036171995,0.0032739677,-0.09130234,-0.024802996,-0.016124777,-0.023524161,-0.043080404,-0.021815855,0.116640605,-0.029648976,0.0855968,0.041924253,0.071875274,0.14315446,-0.019451078,-0.002728636,-0.019983709,-0.026600407,-0.0016546304,0.0034213124,-0.026745522,-0.015307964,0.00717696
941,-0.06029601,-0.1264391,0.05923944,0.11749925,-0.06750032,-0.031147785,0.109412536,0.05676423,-0.07622452,0.0258044,0.0035370544,-0.1263154,-0.023311349,-0.036964092,-0.10091539,-0.039163377,-0.098389305,0.09845359,-0.021491477,0.11299051,0.08521778,0.115928546,0.1892566,-0.036314677,0.03675336,0.01895804,-0.02822275,-0.07303228,-0.025615143,-0.078775175,-0.008925784,0.005233551
942,0.006245801,-0.041936994,0.020866001,0.0055912156,-0.026805062,-0.013465588,-0.005947407,0.0032258597,-0.00044676298,0.027811605,-0.009686967,0.012122907,-0.010039962,0.029291736,-0.036095764,-0.028587684,0.003400324,0.055060346,0.0011910344,0.02018165,-0.009401302,0.047149744,0.020568354,-0.025459679,-0.027277756,-0.03118052,0.004514201,-0.01142823,-0.0046675783,-0.018653886,-0.025216678,0.013363402
943,-0.027936896,-0.11274363,-0.0005155037,0.08218482,-0.014956413,-0.0025375166,0.0540422,0.014945326,-0.05010684,0.011596826,0.016976452,-0.083286114,-0.017162835,0.0017970469,-0.08133309,-0.020707872,-0.04966819,0.06329991,-0.016295584,0.042001702,0.05925465,0.06978856,0.1512402,-0.06243227,0.013422821,-0.007099149,-0.00734567,-0.042850304,-0.028469814,-0.084884904,-0.024043517,-0.047549944
944,-0.038779207,-0.15897319,0.068568654,0.13753653,-0.049302787,-0.013247923,0.108026266,0.06648179,-0.08146883,0.029358674,0.00871442,-0.15031083,-0.01808736,-0.010017243,-0.063270226,-0.026305875,-0.07982058,0.14904882,-0.018485885,0.09244144,0.065164514,0.12525278,0.22605707,-0.06833612,0.025423728,-0.008234939,-0.014272365,-0.036903035,-0.018323217,-0.07060571,0.0014214481,-0.044434097
945,-0.075603195,-0.14247131,0.02153304,0.15405247,-0.06072136,-0.027259799,0.13577822,0.042872645,-0.03422223,0.0359744,0.039691497,-0.11696286,-0.039682,0.02314068,-0.07757861,-0.033022314,-0.07919383,0.13895008,-0.026418388,0.08067852,0.04882005,0.13007084,0.1897808,-0.08198972,0.046342764,-0.0007985005,-0.002201604,-0.028525146,-0.009922504,-0.1065229,-0.021111263,-0.023220465
946,0.011275923,-0.07390374,0.06012496,0.06812347,0.0011372102,-0.035173055,0.018946655,0.0098038,-0.03398717,-0.006781813,-0.014926016,-0.0451222,-0.015783235,-0.013043128,-0.05028852,-0.007854132,-0.00094527827,0.038240563,-0.05323972,0.042269703,0.017198075,0.07251871,0.084540606,-0.043588888,-0.0151202325,-0.048287656,-0.0076829456,-0.032919236,0.01612322,-0.064679325,-0.04339277,-0.039216742
947,-0.017432464,-0.067717895,0.017951777,0.038048614,-0.001148184,-0.0036511403,0.015572429,0.034407377,-0.034227688,0.042697404,0.0069728494,-0.0052294033,0.026508266,-0.009828567,-0.024143761,-0.03100266,-0.009780043,0.0248713,-0.025454069,-0.0032717378,0.013488358,0.041363582,0.051516257,-0.056278933,0.0111766495,-0.0023411543,0.019314237,-0.011700082,0.0008745883,-0.030456483,-0.039646707,-0.017556591
948,-0.045212824,-0.06116855,0.015081933,0.08630144,-0.04880308,-0.014582749,0.064621225,0.048419304,-0.031497654,-0.0363826,-0.0012717552,-0.03146386,0.03033667,-0.02164346,-0.025675114,-0.052400514,-0.021597821,0.068241745,0.033963166,0.048965447,-0.04281259,0.057538968,0.08248256,-0.021873072,0.005205249,0.021630494,-0.007545828,-0.058604382,-0.014811578,-0.01782538,0.081990734,-0.02484236
949,-0.06777767,-0.11956793,0.022359125,0.10055832,-0.049793683,-0.0137363495,0.0997955,0.07871094,-0.06103831,0.02435649,0.067056805,-0.1006829,-0.015969846,0.031094149,-0.11856236,-0.03810539,-0.062428292,0.09251729,-0.05406346,0.111122884,0.058706563,0.10532349,0.23457676,-0.033594932,0.027640674,0.012883153,0.012915864,-0.03605837,0.0007955816,-0.07204567,-0.017165855,-0.033876196
950,-0.03930574,-0.07213753,0.007265013,0.03822655,0.005805915,-0.027527798,0.03880573,0.047787853,-0.042927586,0.008700851,0.033779636,-0.07218529,-0.0033124213,-0.0246594,-0.07531166,-0.033783127,-0.0714381,0.072593965,-0.022415258,0.03311294,0.022557283,0.10558859,0.084186494,-0.017730916,-0.006192857,-0.025849765,0.013733487,-0.01912298,0.0059510586,-0.038489103,0.013338811,-0.021054296
951,-0.024385335,-0.10688893,0.025721258,0.085246034,-0.052665684,0.011481728,0.07932453,0.011333043,-0.022666024,0.054907966,0.015863748,-0.08976083,-0.033041317,0.023127327,-0.08213697,-0.0085777575,-0.055758465,0.0834025,-0.048390374,0.083514534,0.043649193,0.08259218,0.1624366,-0.03187678,-0.0018146336,-0.023870545,-0.04833025,-0.05610495,-0.041473992,-0.08907759,-0.04956732,-0.04980359
952,-0.0037605662,-0.06354203,0.0052262885,0.08236525,-0.047130767,0.016708625,0.07221357,0.0076934192,-0.030664127,-0.017995395,0.032940842,-0.0608863,0.003240566,-0.02755529,-0.032849167,-0.01883614,-0.03299254,0.04609252,-0.002834379,0.04849753,0.016323725,0.017885566,0.11024768,-0.004756885,0.049870238,-0.024121014,0.01829871,-0.018440746,-0.027355758,-0.015199572,-0.03527892,-0.015267119
